"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.830658469359702	-1.75498216834351	-1.34790124878106	-0.940087835938072
-0.824463494884745	-1.72734602693787	-1.33001856861758	-0.931667437578573
-0.818268520409788	-1.73232951674781	-1.32656337334964	-0.932639472656903
-0.812073545934831	-1.72671558373369	-1.30894525759975	-0.9299742311693
-0.805878571459874	-1.6829607962075	-1.29884584551981	-0.912240138263352
-0.799683596984917	-1.6718908327214	-1.27864405748432	-0.910263712507532
-0.79348862250996	-1.65628203916247	-1.27478402370237	-0.858350880981508
-0.787293648035003	-1.66167769737639	-1.26405864148399	-0.871344470232223
-0.781098673560046	-1.64595985629921	-1.24839812764058	-0.849801140994383
-0.77490369908509	-1.62462532411464	-1.24996111817268	-0.836126533748514
-0.768708724610133	-1.63671663158257	-1.22259486516741	-0.835758506115216
-0.762513750135176	-1.59209410748421	-1.22186817192521	-0.81325064462059
