"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.21490253428053	-2.62116557855594	-1.78960564020602	-0.985631839422032
-1.20870102221512	-2.60662825021531	-1.78508638227025	-0.94086173957093
-1.2024995101497	-2.60092930865046	-1.77173577436736	-0.951835493013077
-1.19629799808429	-2.57344617668964	-1.76317483375899	-0.92610357078717
-1.19009648601887	-2.59409886867337	-1.76030318712241	-0.92060916909154
-1.18389497395346	-2.57252419147987	-1.75932071476245	-0.921034919386528
-1.17769346188805	-2.53923711175859	-1.75478094613004	-0.932269025247684
-1.17149194982263	-2.55376120449019	-1.73699178236801	-0.891319783116895
-1.16529043775722	-2.54880819810525	-1.73197371965345	-0.893811211535143
-1.15908892569181	-2.5681407733169	-1.72155321229632	-0.919087758435613
-1.15288741362639	-2.52948752699348	-1.70168291651476	-0.897827059507151
-1.14668590156098	-2.52952395242557	-1.70166220966046	-0.872629588853698
-1.14048438949556	-2.49960823744165	-1.69158982709914	-0.857234974001957
-1.13428287743015	-2.47224200157647	-1.677357696964	-0.873625293027901
-1.12808136536474	-2.50411270698303	-1.67850082940722	-0.88186232890349
-1.12187985329932	-2.47278886721718	-1.67930899546342	-0.828477555062782
-1.11567834123391	-2.47049860635157	-1.67512103501309	-0.837546738936922
-1.1094768291685	-2.50510260429908	-1.64183353742222	-0.856279650326236
-1.10327531710308	-2.45623681630062	-1.64976442622459	-0.819387460950534
-1.09707380503767	-2.47176490418026	-1.63753257269255	-0.834356024310337
-1.09087229297226	-2.43051666418824	-1.63374051180215	-0.827929241626028
-1.08467078090684	-2.41255554472876	-1.62664521974874	-0.810776430975743
-1.07846926884143	-2.43652588880451	-1.61347545063898	-0.832326546262582
-1.07226775677601	-2.3965856748155	-1.59834593453571	-0.813970379977517
-1.0660662447106	-2.3786516283294	-1.59358887858311	-0.807885011987272
-1.05986473264519	-2.36014553247214	-1.59348768235811	-0.793929791756934
-1.05366322057977	-2.35087075523771	-1.58302914042546	-0.805432030743936
-1.04746170851436	-2.35248956220231	-1.57764958375359	-0.792004824320585
-1.04126019644895	-2.33744924389353	-1.56736729092836	-0.751957532321277
-1.03505868438353	-2.35482375358619	-1.55250669133587	-0.777161449476624
-1.02885717231812	-2.36400745808016	-1.54697909097737	-0.779882490935034
-1.0226556602527	-2.3095141345765	-1.52950337900531	-0.749258830499303
-1.01645414818729	-2.32508840852811	-1.53230252550129	-0.744566679709642
-1.01025263612188	-2.30450792374841	-1.52131894750494	-0.748965577100595
-1.00405112405646	-2.26960148192326	-1.51654734326715	-0.718970928771473
-0.99784961199105	-2.28242291588133	-1.51215324713123	-0.727710940424116
-0.991648099925636	-2.28601544620987	-1.49187306436024	-0.715428719983591
-0.985446587860222	-2.25042088704069	-1.48181912587053	-0.731196449629177
-0.979245075794809	-2.24219533721862	-1.48201924125826	-0.72344250523496
-0.973043563729395	-2.22130709100051	-1.46882352550943	-0.700607516731315
-0.966842051663981	-2.22064999488363	-1.45743520555698	-0.706454068168184
-0.960640539598568	-2.23106471174649	-1.44780276015539	-0.696968378092779
-0.954439027533154	-2.19999971136091	-1.44181449180745	-0.702136588498224
-0.94823751546774	-2.17691613774701	-1.43656889220822	-0.683455816205093
-0.942036003402327	-2.18677875280068	-1.44359382640361	-0.671653046589614
-0.935834491336913	-2.16801897010062	-1.41932991367617	-0.658640245524524
-0.929632979271499	-2.13472348239997	-1.4074306854173	-0.653239070267463
-0.923431467206086	-2.13361132909077	-1.40275206666752	-0.667165120005864
-0.917229955140672	-2.15569609236944	-1.39483477952902	-0.669960098139274
-0.911028443075258	-2.12578450350088	-1.39154820876175	-0.624391822361669
-0.904826931009844	-2.12477812482651	-1.368753638915	-0.630794790748432
-0.898625418944431	-2.1287740817558	-1.37192851491547	-0.647200523511386
-0.892423906879017	-2.12062463112207	-1.37291163063085	-0.622859641628879
-0.886222394813603	-2.08990804258044	-1.35367630015318	-0.612053333752034
-0.88002088274819	-2.07705205214284	-1.33741932611097	-0.607411411346384
-0.873819370682776	-2.07807844584725	-1.33670805878058	-0.599489367765373
-0.867617858617362	-2.07245064102	-1.3207737060729	-0.568856586365043
-0.861416346551949	-2.05707188855847	-1.31818938936938	-0.590895751562298
-0.855214834486535	-2.07226840305188	-1.30681522819689	-0.590392629589773
-0.849013322421121	-2.04814057562386	-1.30856726049132	-0.589147249317137
-0.842811810355708	-2.02095821984434	-1.28775746950968	-0.562308544669407
-0.836610298290294	-2.03183469511447	-1.28497053726403	-0.555481911399211
-0.83040878622488	-2.00093800872733	-1.27501437119831	-0.53447639065664
-0.824207274159467	-2.00822524104	-1.2766158128687	-0.555190003091091
-0.818005762094053	-1.98144874054878	-1.26531263569147	-0.5518189129764
-0.811804250028639	-1.98340729938101	-1.24937069976377	-0.518434162831186
-0.805602737963225	-1.94825879947003	-1.23242246369771	-0.536470258900113
-0.799401225897812	-1.96161058974485	-1.23653179363636	-0.540443823884257
-0.793199713832398	-1.95251429087697	-1.22777192137203	-0.524836234671481
-0.786998201766984	-1.92405404387668	-1.22283204892608	-0.520864997844303
-0.780796689701571	-1.93648661721827	-1.21300712657411	-0.499192977087901
-0.774595177636157	-1.87829353330994	-1.20831045874656	-0.486866388611931
-0.768393665570743	-1.91128396909536	-1.19387539197681	-0.48956448160104
-0.76219215350533	-1.88438532008224	-1.19124590778351	-0.479466075866248
-0.755990641439916	-1.88281837280467	-1.17874037864687	-0.493869946198102
-0.749789129374502	-1.87474014888466	-1.17102655869522	-0.447699458892515
-0.743587617309089	-1.88734805725483	-1.15859776427535	-0.470948883271629
-0.737386105243675	-1.83413885533931	-1.15919176816416	-0.433688795416801
-0.731184593178261	-1.84909561558554	-1.14789774548067	-0.44452759411565
-0.724983081112847	-1.83231856392137	-1.13793153701459	-0.437978633240728
-0.718781569047434	-1.82220583584037	-1.1247224966614	-0.43100637400705
-0.71258005698202	-1.80983542233882	-1.12441327501541	-0.435844217859889
-0.706378544916606	-1.80041127347475	-1.10901378021077	-0.423736451954781
-0.700177032851193	-1.76864065135215	-1.09905712686911	-0.421861118674701
-0.693975520785779	-1.78831083119425	-1.09624846252835	-0.403667192656972
-0.687774008720365	-1.76507801380466	-1.08296671520994	-0.371423453270162
-0.681572496654952	-1.76574366981523	-1.0678753415988	-0.402327376313645
-0.675370984589538	-1.74196744642809	-1.05676266354326	-0.39535524383569
-0.669169472524124	-1.75667964026265	-1.06374790799842	-0.372272777769774
-0.66296796045871	-1.74228656695881	-1.05464322935794	-0.40983406791414
-0.656766448393297	-1.74076002207702	-1.05185088519678	-0.361415227471329
-0.650564936327883	-1.73659502558743	-1.02656997237625	-0.360554569221278
-0.644363424262469	-1.73102409340045	-1.03665827353895	-0.340351994514566
-0.638161912197056	-1.67852223674434	-1.01631039447989	-0.354102941462789
-0.631960400131642	-1.70431987166224	-1.00268916358796	-0.334159602464377
-0.625758888066228	-1.66367732060285	-0.998320000356894	-0.335518308204149
-0.619557376000815	-1.66656100756856	-0.99425487794337	-0.33151527200446
-0.613355863935401	-1.65152943743819	-0.986221344563717	-0.343735787146566
-0.607154351869987	-1.63909714819541	-0.972749649616094	-0.315127154852118
-0.600952839804574	-1.62795759887497	-0.977667695221756	-0.30307434834971
-0.59475132773916	-1.63278085889466	-0.965660005513355	-0.278407382393179
-0.588549815673746	-1.62691547318759	-0.950725026655904	-0.28806644471717
-0.582348303608333	-1.6079820819094	-0.95320073919907	-0.27196265755296
-0.576146791542919	-1.61598970021635	-0.931773218018979	-0.270786841790142
-0.569945279477505	-1.58930956075301	-0.926965419505046	-0.269880720728964
-0.563743767412092	-1.57221689301834	-0.921855025800117	-0.270972256953085
-0.557542255346678	-1.55599147783756	-0.903813535631242	-0.279486198897356
-0.551340743281264	-1.56344191785165	-0.911550373300122	-0.240490557660117
-0.54513923121585	-1.55020586582105	-0.888501234728832	-0.235953846242604
-0.538937719150437	-1.55292802513101	-0.894404603934774	-0.228168532178205
-0.532736207085023	-1.53180407747618	-0.875993401673702	-0.230575626610397
-0.526534695019609	-1.53673004020157	-0.861598356938446	-0.23099867443363
-0.520333182954196	-1.50977166564874	-0.853381124993701	-0.196451790691908
-0.514131670888782	-1.5062300990984	-0.851243886908571	-0.201362899822752
-0.507930158823368	-1.50135037706723	-0.84127717379095	-0.207360552557368
-0.501728646757954	-1.46571371911824	-0.841326058760172	-0.207181614464818
-0.495527134692541	-1.48482898696326	-0.821228263872871	-0.184934361942585
-0.489325622627127	-1.45409891896117	-0.814471925579993	-0.183710450562403
-0.483124110561713	-1.44657799039581	-0.807119719129656	-0.171113198911208
-0.4769225984963	-1.44206090608937	-0.811163404210371	-0.17897989569712
-0.470721086430886	-1.43270015328827	-0.7903596664142	-0.148933421611808
-0.464519574365472	-1.44024892732448	-0.79672068147766	-0.143722227940815
-0.458318062300059	-1.41386333254814	-0.78325714240215	-0.136400308295614
-0.452116550234645	-1.43624963347553	-0.770699853318489	-0.121812024011849
-0.445915038169231	-1.38274356659437	-0.766478231636153	-0.137662609801337
-0.439713526103818	-1.40750246948019	-0.759681247517584	-0.113789988569674
-0.433512014038404	-1.3802111605316	-0.745021333978253	-0.118270876881339
-0.42731050197299	-1.35178253285579	-0.737400724046957	-0.128389016790236
-0.421108989907577	-1.37081694599558	-0.727793712799526	-0.103991617779776
-0.414907477842163	-1.36557831507293	-0.72658589552512	-0.0838088997606758
-0.408705965776749	-1.35330879183366	-0.713219883071363	-0.0782067955514494
-0.402504453711335	-1.34047176983691	-0.70113780536961	-0.101770320103225
-0.396302941645922	-1.36051437851789	-0.691540884593714	-0.0770838925658529
-0.390101429580508	-1.32277890597444	-0.69051777658774	-0.041977848709082
-0.383899917515094	-1.30900689243118	-0.684767505182474	-0.0843663360415414
-0.377698405449681	-1.32233597400853	-0.675410408432773	-0.0471769094415321
-0.371496893384267	-1.30504264752751	-0.665438236111279	-0.0339953917580371
-0.365295381318853	-1.28655424101531	-0.644119572880156	-0.0366415657694836
-0.35909386925344	-1.27039847533301	-0.65576676030699	-0.0112958538449821
-0.352892357188026	-1.26115099918516	-0.639654811130854	-0.0166983106575703
-0.346690845122612	-1.255343121486	-0.629408600256435	-0.0305711481496262
-0.340489333057199	-1.23268388055915	-0.622008310496575	-0.0171647530659076
-0.334287820991785	-1.22286055491111	-0.61899287419884	0.00970738149539645
-0.328086308926371	-1.21621402403714	-0.601398458170131	0.0219004831523022
-0.321884796860958	-1.21292626937606	-0.594028378224302	0.0226371739766906
-0.315683284795544	-1.20866856176018	-0.598571371016927	0.0332741589442852
-0.30948177273013	-1.18628927921132	-0.581730586683704	0.0658987639636064
-0.303280260664716	-1.2226728260359	-0.57830721262308	0.0380450222372044
-0.297078748599303	-1.19191752385407	-0.561136445843361	0.0583885288255792
-0.290877236533889	-1.18415341686722	-0.55959079900127	0.0585405933582835
-0.284675724468475	-1.16567542844645	-0.549129872574333	0.0723378105884141
-0.278474212403062	-1.15532608844483	-0.540467986263684	0.0939927346242058
-0.272272700337648	-1.13094629569016	-0.531794273342587	0.0832758256510934
-0.266071188272234	-1.12613107250119	-0.526704758099255	0.100979004864222
-0.25986967620682	-1.14554657715199	-0.513070261261954	0.103601745481343
-0.253668164141407	-1.12079291582076	-0.516667746987758	0.115069284327584
-0.247466652075993	-1.1180614729955	-0.494124029903632	0.108726103504734
-0.241265140010579	-1.09874248216654	-0.491169835848055	0.13268300944715
-0.235063627945166	-1.10322188263384	-0.48282318816147	0.116599141792724
-0.228862115879752	-1.101613093113	-0.4638246551799	0.139677617740258
-0.222660603814338	-1.04883696524519	-0.46515850933334	0.144036923461587
-0.216459091748925	-1.0793494137102	-0.462549443589572	0.142344583763239
-0.210257579683511	-1.08967581526598	-0.449191527776227	0.157558446454386
-0.204056067618097	-1.05166211020035	-0.442085591073904	0.161844120625749
-0.197854555552684	-1.04916264116929	-0.432810308770122	0.188322785760475
-0.19165304348727	-1.03094555124461	-0.42124783914244	0.181647330651502
-0.185451531421856	-1.02666766178426	-0.415012274092468	0.195347111957861
-0.179250019356443	-1.01153337638323	-0.404992527438223	0.199321585300117
-0.173048507291029	-1.01863188955676	-0.406071833032849	0.196719930957665
-0.166846995225615	-0.998120597229333	-0.390359390022488	0.214733581666608
-0.160645483160202	-0.990970038765335	-0.381174167109501	0.24055054750942
-0.154443971094788	-0.997696563522296	-0.368642247952054	0.215706888877968
-0.148242459029374	-0.989211311059442	-0.356816120249065	0.229893796002084
-0.14204094696396	-0.95521675324326	-0.361465431005889	0.275657423996469
-0.135839434898547	-0.969072857599248	-0.350273265850165	0.266299054892762
-0.129637922833133	-0.959139397293397	-0.347089427318692	0.251463695709684
-0.123436410767719	-0.935966059674942	-0.328289763347437	0.27784503439619
-0.117234898702306	-0.94099522835433	-0.322761910100274	0.297793862261271
-0.111033386636892	-0.928090312325294	-0.314800391508457	0.300897106019328
-0.104831874571478	-0.907221779313009	-0.301640659332512	0.293520773938073
-0.0986303625060645	-0.900631481719013	-0.296895229601793	0.31189766545161
-0.0924288504406507	-0.885307292589504	-0.286711147198862	0.325901011422175
-0.0862273383752372	-0.906112350148973	-0.281161244643813	0.320170632893048
-0.0800258263098235	-0.873146879570065	-0.266577127716168	0.334073300506578
-0.0738243142444097	-0.877931005699211	-0.266898162897671	0.333479467807421
-0.067622802178996	-0.866239443520879	-0.255950743122982	0.362654400896085
-0.0614212901135824	-0.837531269944566	-0.246914117693526	0.336138150967189
-0.0552197780481687	-0.863930916649485	-0.249776357569655	0.368828289102698
-0.0490182659827549	-0.857473641684071	-0.230860126776769	0.362456688134418
-0.0428167539173414	-0.838316616975896	-0.216249364152859	0.3860618079951
-0.0366152418519277	-0.821753349511237	-0.212247694776502	0.398078631853726
-0.0304137297865139	-0.809551191866505	-0.206813344668323	0.401664345806554
-0.0242122177211002	-0.797409947986412	-0.191506475434813	0.388412747745354
-0.0180107056556866	-0.802751789025642	-0.187886092692646	0.418044251771111
-0.0118091935902729	-0.792806077172896	-0.18015123951767	0.406962963089749
-0.00560768152485913	-0.764492863633327	-0.178978162818941	0.432989852855735
0.000593830540554618	-0.771904719083852	-0.163805345214718	0.432717588657129
0.00679534260596815	-0.773804484796616	-0.155396745790953	0.469991693613471
0.0129968546713819	-0.733760245921039	-0.154105527664586	0.454147767836213
0.0191983667367956	-0.761027833723536	-0.146653668056044	0.466604714467385
0.0253998788022094	-0.736761409668908	-0.124132517054386	0.465500705075175
0.0316013908676229	-0.732301513960614	-0.125820917694657	0.487467394914285
0.0378029029330367	-0.714707088748706	-0.102015947508982	0.482861644065094
0.0440044149984504	-0.741782121758131	-0.106577744110712	0.478421336533399
0.0502059270638642	-0.708351108281738	-0.0912572187781092	0.515455902577287
0.0564074391292777	-0.726109521150059	-0.0917468374831608	0.511948824429525
0.0626089511946915	-0.685302434982361	-0.0838958253996738	0.527664663678584
0.0688104632601052	-0.666954510894374	-0.0694730126069009	0.52088157045422
0.075011975325519	-0.682469356781389	-0.0709569111522489	0.536997514817385
0.0812134873909325	-0.66407310576771	-0.0594316637229477	0.558076267214515
0.0874149994563462	-0.699260616072382	-0.0394225035198192	0.555986891616457
0.09361651152176	-0.654638188022491	-0.0410981298124123	0.578730394093258
0.0998180235871735	-0.653562862197831	-0.0317550181807857	0.560672209841956
0.106019535652587	-0.641171830442388	-0.0186329692808716	0.582038185502289
0.112221047718001	-0.623464248097288	-0.00958420247278898	0.596384922847542
0.118422559783415	-0.622490563675525	-0.0076626677241659	0.59529240275469
0.124624071848829	-0.582892489734619	-0.000846832374681511	0.607817059077691
0.130825583914242	-0.608508206895207	0.00253560349390042	0.610382236903211
0.137027095979656	-0.576507105962514	0.022515862081949	0.626048417478101
0.14322860804507	-0.591909766787074	0.0186024660402538	0.610375489408046
0.149430120110483	-0.601999143497053	0.0341172470663527	0.674243591161269
0.155631632175897	-0.583764125644174	0.0457742706822737	0.649809565728399
0.161833144241311	-0.572805359204126	0.052283802598842	0.6720027464252
0.168034656306724	-0.565845448610959	0.0529897771326397	0.670986664191077
0.174236168372138	-0.555081401992442	0.0637908571833505	0.683996635402706
0.180437680437552	-0.55849161257332	0.0768476745037741	0.706257010189565
0.186639192502965	-0.530211251346494	0.0834903183832075	0.678872628450071
0.192840704568379	-0.533278970230942	0.0989366887226664	0.717545210985412
0.199042216633793	-0.530891739663801	0.102930102628005	0.720196942786657
0.205243728699207	-0.520675022813762	0.106877678152757	0.730016245807528
0.21144524076462	-0.533296120550589	0.110507323431166	0.739535968062574
0.217646752830034	-0.528409027820483	0.122743995347761	0.74010062576843
0.223848264895448	-0.487984120749821	0.138923040599253	0.750180564928824
0.230049776960861	-0.475508429992325	0.147484907070387	0.767268817278611
0.236251289026275	-0.494707399597978	0.150974747670743	0.782458222863874
0.242452801091689	-0.460573277295361	0.159676638315374	0.784727951883251
0.248654313157102	-0.468868843338933	0.174027027933898	0.785441181429633
0.254855825222516	-0.441142462523264	0.172971470613621	0.79046657014658
0.26105733728793	-0.413349297684757	0.188802293416085	0.81780873651671
0.267258849353343	-0.440905120558161	0.183648948411194	0.834952789891719
0.273460361418757	-0.432130425519863	0.195328054585245	0.846345406201273
0.279661873484171	-0.440767348376404	0.201036047799576	0.849366085233914
0.285863385549584	-0.404645693312151	0.211370741755407	0.818573451960702
0.292064897614998	-0.409266799822992	0.223614463295971	0.840928059041808
0.298266409680412	-0.420281883048645	0.238841409314849	0.871686217059345
0.304467921745825	-0.414515097449981	0.241085870271303	0.870077705887807
0.310669433811239	-0.43003725260336	0.255756928478542	0.888818812546436
0.316870945876653	-0.369886634784147	0.268533222730995	0.883241512508663
0.323072457942067	-0.382290035237151	0.277235120157466	0.905968053708444
0.32927397000748	-0.354176609518827	0.290831512027931	0.920821761231161
0.335475482072894	-0.351260433875023	0.276879396326793	0.90905093112842
0.341676994138308	-0.359886127605922	0.288540158865382	0.903896155348857
0.347878506203721	-0.332162495810608	0.308063690733418	0.94722972468136
0.354080018269135	-0.332733784573923	0.311191781414473	0.964334406600025
0.360281530334549	-0.339691855934229	0.310770403414568	0.948258888824084
0.366483042399962	-0.320800627118647	0.319895107177454	0.995458671047443
0.372684554465376	-0.305586853371079	0.345669719869714	0.981292678179993
0.37888606653079	-0.336528783468466	0.338356982268836	0.994919467582585
0.385087578596203	-0.285115711718107	0.341113337482942	1.01788695572905
0.391289090661617	-0.264353804926944	0.358802895513319	1.00552937386511
0.397490602727031	-0.279224001018405	0.381038037464356	1.02471533320945
0.403692114792444	-0.261533064634512	0.369272068168247	1.03588122626353
0.409893626857858	-0.276626801775056	0.377119764636594	1.0471436365729
0.416095138923272	-0.270029492851399	0.388816524286727	1.02590027784197
0.422296650988685	-0.301760789606707	0.398303430069174	1.08349135202256
0.428498163054099	-0.255104858507488	0.405190003648554	1.07065090119888
0.434699675119513	-0.243265059912127	0.421812364434572	1.05730554820017
0.440901187184927	-0.237037630871686	0.430043830984465	1.07699447103463
0.44710269925034	-0.248973725871135	0.430197135398073	1.11193082983211
0.453304211315754	-0.184269307262225	0.439306728213914	1.11865640530425
0.459505723381168	-0.217627919758662	0.447072103016623	1.11657361065797
0.465707235446581	-0.220183872850672	0.451817046493247	1.13587216714076
0.471908747511995	-0.200997834373472	0.475553258769826	1.14081191719932
0.478110259577409	-0.180392388349549	0.470559407284611	1.15106783625548
0.484311771642822	-0.171489169173584	0.489128676682296	1.17881712819398
0.490513283708236	-0.174299622409258	0.501764751131942	1.13354151325993
0.49671479577365	-0.172849313662165	0.496941832373537	1.17684385484041
0.502916307839063	-0.19437409495952	0.503104382907783	1.17888637325802
0.509117819904477	-0.165041923323773	0.512665432776299	1.18434840306329
0.515319331969891	-0.159794433815798	0.523514155514522	1.20412223210366
0.521520844035305	-0.130775535171971	0.535198648550232	1.21020656330361
